0.0,-0.033021970814290334,-0.33021970814290336,-0.033021970814290334
0.0,-0.024754795951189054,-0.24754795951189054,-0.024754795951189054
0.0,-0.026750437825593783,-0.2675043782559378,-0.026750437825593783
0.0,-0.027353076120659847,-0.27353076120659847,-0.027353076120659847
0.0,-0.03171671913849327,-0.31716719138493266,-0.03171671913849327
0.0,-0.02643996941101548,-0.2643996941101548,-0.02643996941101548
0.0,-0.030017418547947816,-0.30017418547947816,-0.030017418547947816
0.0,-0.029675001740292608,-0.29675001740292606,-0.029675001740292608
0.0,-0.03242630191422382,-0.3242630191422382,-0.03242630191422382
0.0,-0.035239966361096435,-0.3523996636109643,-0.035239966361096435
0.0,-0.02744043147121308,-0.2744043147121308,-0.02744043147121308
0.0,-0.02946548372184713,-0.2946548372184713,-0.02946548372184713
5.0,-0.029914075695941723,-0.2991407569594172,-0.029914075695941723
5.0,-0.024638293706158096,-0.24638293706158093,-0.024638293706158096
5.0,-0.03152831190412949,-0.31528311904129486,-0.03152831190412949
5.0,-0.030113992831866915,-0.30113992831866915,-0.030113992831866915
5.0,-0.03015786804759249,-0.3015786804759249,-0.03015786804759249
5.0,-0.036209882152200126,-0.36209882152200124,-0.036209882152200126
5.0,-0.02480160188780734,-0.2480160188780734,-0.02480160188780734
5.0,-0.025189305495036993,-0.2518930549503699,-0.025189305495036993
5.0,-0.037464449871004266,-0.37464449871004263,-0.037464449871004266
5.0,-0.03764329461603993,-0.37643294616039924,-0.03764329461603993
5.0,-0.035182301434682484,-0.35182301434682484,-0.035182301434682484
5.0,-0.029181514411882103,-0.29181514411882103,-0.029181514411882103
5.0,-0.031828831215925925,-0.31828831215925923,-0.031828831215925925
5.0,-0.042486663362644284,-0.42486663362644284,-0.042486663362644284
0.0,-0.03954947550244842,-0.3954947550244841,-0.03954947550244842
0.0,-0.03379506511060051,-0.33795065110600503,-0.03379506511060051
0.0,-0.03223609529793583,-0.32236095297935824,-0.03223609529793583
0.0,-0.03515755095243491,-0.3515755095243491,-0.03515755095243491
0.0,-0.03197373079418408,-0.3197373079418408,-0.03197373079418408
0.0,-0.03298196371257244,-0.3298196371257244,-0.03298196371257244
0.0,-0.038285112099341205,-0.382851120993412,-0.038285112099341205
0.0,-0.03442411859473393,-0.3442411859473393,-0.03442411859473393
0.0,-0.030729775105183765,-0.30729775105183765,-0.030729775105183765
0.0,-0.039264397056132216,-0.39264397056132216,-0.039264397056132216
0.0,-0.03828079991565597,-0.3828079991565597,-0.03828079991565597
0.0,-0.03274455080070822,-0.32744550800708216,-0.03274455080070822
0.0,-0.03637932338009327,-0.36379323380093265,-0.03637932338009327
0.0,-0.02421572267426631,-0.2421572267426631,-0.02421572267426631
5.0,-0.0335464682921989,-0.335464682921989,-0.0335464682921989
5.0,-0.04409163152740463,-0.4409163152740463,-0.04409163152740463
5.0,-0.03372294774814657,-0.3372294774814657,-0.03372294774814657
5.0,-0.029254103665838506,-0.29254103665838505,-0.029254103665838506
5.0,-0.04639899922315897,-0.46398999223158965,-0.04639899922315897
5.0,-0.037048188109593726,-0.3704818810959372,-0.037048188109593726
5.0,-0.04404169719774324,-0.4404169719774324,-0.04404169719774324
5.0,-0.03557728112661617,-0.3557728112661617,-0.03557728112661617
5.0,-0.033384363897064485,-0.33384363897064484,-0.033384363897064485
5.0,-0.027284785920826705,-0.27284785920826704,-0.027284785920826705
5.0,-0.03151218180457225,-0.3151218180457225,-0.03151218180457225
5.0,-0.02492482636988387,-0.24924826369883868,-0.02492482636988387
5.0,-0.02660783146385485,-0.2660783146385485,-0.02660783146385485
0.0,-0.041474606554757126,-0.41474606554757126,-0.041474606554757126
0.0,-0.03565263411561367,-0.3565263411561367,-0.03565263411561367
0.0,-0.03614268686830823,-0.3614268686830823,-0.03614268686830823
0.0,-0.04439940474392812,-0.44399404743928117,-0.04439940474392812
0.0,-0.03745421954738806,-0.3745421954738806,-0.03745421954738806
0.0,-0.027892446077829515,-0.27892446077829514,-0.027892446077829515
0.0,-0.03824945492311177,-0.3824945492311177,-0.03824945492311177
0.0,-0.040330489756654014,-0.40330489756654014,-0.040330489756654014
0.0,-0.04131134776778398,-0.4131134776778398,-0.04131134776778398
0.0,-0.04143881983139536,-0.4143881983139535,-0.04143881983139536
0.0,-0.03485839069569496,-0.34858390695694963,-0.03485839069569496
0.0,-0.029306048733180864,-0.2930604873318086,-0.029306048733180864
0.0,-0.033583228769661744,-0.33583228769661744,-0.033583228769661744
0.0,-0.03661178378413052,-0.3661178378413052,-0.03661178378413052
5.0,-0.04166829640998554,-0.4166829640998554,-0.04166829640998554
5.0,-0.02851446667896313,-0.2851446667896313,-0.02851446667896313
5.0,-0.04536029107778923,-0.4536029107778923,-0.04536029107778923
5.0,-0.03877551608273296,-0.3877551608273296,-0.03877551608273296
5.0,-0.031272820039081606,-0.31272820039081606,-0.031272820039081606
5.0,-0.03960730026598405,-0.39607300265984047,-0.03960730026598405
5.0,-0.04151084654187416,-0.4151084654187416,-0.04151084654187416
5.0,-0.03251647246192884,-0.32516472461928836,-0.03251647246192884
5.0,-0.04563472270279895,-0.45634722702798947,-0.04563472270279895
5.0,-0.044778877837414056,-0.44778877837414055,-0.044778877837414056
5.0,-0.03906797640794987,-0.3906797640794987,-0.03906797640794987
5.0,-0.03989424727138788,-0.3989424727138788,-0.03989424727138788
5.0,-0.03724081228096892,-0.37240812280968916,-0.03724081228096892
5.0,-0.03401479828240191,-0.34014798282401915,-0.03401479828240191
0.0,-0.044476358462148015,-0.44476358462148013,-0.044476358462148015
0.0,-0.039990467991229885,-0.39990467991229883,-0.039990467991229885
0.0,-0.042212858566555565,-0.4221285856655556,-0.042212858566555565
0.0,-0.03631520278781169,-0.36315202787811685,-0.03631520278781169
0.0,-0.042857014705869,-0.42857014705869,-0.042857014705869
0.0,-0.0436334916395443,-0.436334916395443,-0.0436334916395443
0.0,-0.029401159725542615,-0.29401159725542614,-0.029401159725542615
0.0,-0.03571315902388763,-0.3571315902388763,-0.03571315902388763
0.0,-0.03921476801747105,-0.39214768017471047,-0.03921476801747105
0.0,-0.03947913935578284,-0.39479139355782833,-0.03947913935578284
0.0,-0.03594519016370697,-0.35945190163706975,-0.03594519016370697
0.0,-0.04093371493683637,-0.4093371493683637,-0.04093371493683637
0.0,-0.04149702067116618,-0.4149702067116618,-0.04149702067116618
0.0,-0.033793271236739565,-0.33793271236739564,-0.033793271236739565
5.0,-0.04205910933790311,-0.4205910933790311,-0.04205910933790311
5.0,-0.0423003651329227,-0.42300365132922696,-0.0423003651329227
5.0,-0.04159142345030432,-0.41591423450304316,-0.04159142345030432
5.0,-0.044845976500516714,-0.4484597650051671,-0.044845976500516714
5.0,-0.040957572881317406,-0.409575728813174,-0.040957572881317406
5.0,-0.047592096505033966,-0.47592096505033965,-0.047592096505033966
5.0,-0.03452305856571338,-0.34523058565713377,-0.03452305856571338
5.0,-0.036469273388935984,-0.36469273388935985,-0.036469273388935984
5.0,-0.04440899058114111,-0.44408990581141106,-0.04440899058114111
5.0,-0.05043987299734281,-0.504398729973428,-0.05043987299734281
5.0,-0.037178071343211015,-0.37178071343211017,-0.037178071343211015
5.0,-0.04208554528588076,-0.42085545285880754,-0.04208554528588076
5.0,-0.04561623155567188,-0.4561623155567187,-0.04561623155567188
5.0,-0.03830701197552278,-0.3830701197552278,-0.03830701197552278
0.0,-0.04299132297219626,-0.42991322972196255,-0.04299132297219626
0.0,-0.038589339892109074,-0.3858933989210907,-0.038589339892109074
0.0,-0.03809187175697705,-0.38091871756977047,-0.03809187175697705
0.0,-0.04886637633541433,-0.4886637633541433,-0.04886637633541433
0.0,-0.051371076633459405,-0.513710766334594,-0.051371076633459405
0.0,-0.045464800973029046,-0.45464800973029046,-0.045464800973029046
0.0,-0.04172141040969832,-0.4172141040969831,-0.04172141040969832
0.0,-0.04123469232765307,-0.41234692327653066,-0.04123469232765307
0.0,-0.04273179727513384,-0.42731797275133837,-0.04273179727513384
0.0,-0.0473747979321002,-0.473747979321002,-0.0473747979321002
0.0,-0.043550373143163276,-0.43550373143163273,-0.043550373143163276
0.0,-0.0474258485154483,-0.474258485154483,-0.0474258485154483
0.0,-0.047309217654737626,-0.47309217654737623,-0.047309217654737626
0.0,-0.05029702761060533,-0.5029702761060533,-0.05029702761060533
5.0,-0.04480330194962323,-0.4480330194962323,-0.04480330194962323
5.0,-0.04147916450966982,-0.41479164509669814,-0.04147916450966982
5.0,-0.04965087645158067,-0.4965087645158067,-0.04965087645158067
5.0,-0.040136831305963974,-0.4013683130596397,-0.040136831305963974
5.0,-0.0450589894310598,-0.450589894310598,-0.0450589894310598
5.0,-0.04087380314605685,-0.4087380314605685,-0.04087380314605685
5.0,-0.03364300997718608,-0.3364300997718607,-0.03364300997718608
5.0,-0.043184810621539116,-0.4318481062153911,-0.043184810621539116
5.0,-0.04533091666874002,-0.4533091666874002,-0.04533091666874002
5.0,-0.04403664099862602,-0.44036640998626014,-0.04403664099862602
5.0,-0.044776051268813954,-0.4477605126881395,-0.044776051268813954
5.0,-0.044656040830549054,-0.4465604083054905,-0.044656040830549054
5.0,-0.050259580830485866,-0.5025958083048586,-0.050259580830485866
5.0,-0.04075025657110962,-0.4075025657110962,-0.04075025657110962
0.0,-0.03804723720351075,-0.3804723720351075,-0.03804723720351075
0.0,-0.053487937637375915,-0.5348793763737592,-0.053487937637375915
0.0,-0.04374605070768743,-0.4374605070768743,-0.04374605070768743
0.0,-0.04831936904278065,-0.48319369042780647,-0.04831936904278065
0.0,-0.04512522009088136,-0.45125220090881357,-0.04512522009088136
0.0,-0.043121727525009146,-0.4312172752500914,-0.043121727525009146
0.0,-0.049252269941596045,-0.49252269941596044,-0.049252269941596045
0.0,-0.04796252813965354,-0.4796252813965354,-0.04796252813965354
0.0,-0.051538671789012426,-0.5153867178901242,-0.051538671789012426
0.0,-0.04212771863556188,-0.4212771863556188,-0.04212771863556188
0.0,-0.04730383524302003,-0.47303835243020026,-0.04730383524302003
0.0,-0.053456583826285445,-0.5345658382628544,-0.053456583826285445
0.0,-0.05208432862489204,-0.5208432862489204,-0.05208432862489204
0.0,-0.05426500469269838,-0.5426500469269838,-0.05426500469269838
5.0,-0.04999311381069819,-0.49993113810698186,-0.04999311381069819
5.0,-0.04004996948264299,-0.4004996948264299,-0.04004996948264299
5.0,-0.0467262392468446,-0.46726239246844603,-0.0467262392468446
5.0,-0.058494661308515286,-0.5849466130851528,-0.058494661308515286
5.0,-0.0453588647339069,-0.45358864733906895,-0.0453588647339069
5.0,-0.04549709223778975,-0.45497092237789744,-0.04549709223778975
5.0,-0.0473025400793035,-0.47302540079303496,-0.0473025400793035
5.0,-0.05179099149062996,-0.5179099149062996,-0.05179099149062996
5.0,-0.06119655985146371,-0.611965598514637,-0.06119655985146371
5.0,-0.04598767410773027,-0.45987674107730264,-0.04598767410773027
5.0,-0.05189027625128334,-0.5189027625128334,-0.05189027625128334
5.0,-0.047884201691332506,-0.47884201691332506,-0.047884201691332506
5.0,-0.0434095298538205,-0.434095298538205,-0.0434095298538205
5.0,-0.049614017805409374,-0.4961401780540937,-0.049614017805409374
0.0,-0.0514717037540287,-0.514717037540287,-0.0514717037540287
0.0,-0.06199168248198758,-0.6199168248198758,-0.06199168248198758
0.0,-0.05455174114891407,-0.5455174114891407,-0.05455174114891407
0.0,-0.04833682678247894,-0.4833682678247894,-0.04833682678247894
0.0,-0.04876854967162974,-0.48768549671629735,-0.04876854967162974
0.0,-0.046410695959478526,-0.4641069595947852,-0.046410695959478526
0.0,-0.049029528762165916,-0.49029528762165914,-0.049029528762165916
0.0,-0.04452355484705045,-0.44523554847050445,-0.04452355484705045
0.0,-0.05144556198906258,-0.5144556198906258,-0.05144556198906258
0.0,-0.0480288364754153,-0.480288364754153,-0.0480288364754153
0.0,-0.04364530557021093,-0.43645305570210924,-0.04364530557021093
0.0,-0.043650611286031094,-0.4365061128603109,-0.043650611286031094
0.0,-0.043270468522871454,-0.4327046852287145,-0.043270468522871454
5.0,-0.04459965796756338,-0.4459965796756337,-0.04459965796756338
5.0,-0.05335679660947934,-0.5335679660947934,-0.05335679660947934
5.0,-0.04169016934283892,-0.4169016934283892,-0.04169016934283892
5.0,-0.05971232989193995,-0.5971232989193994,-0.05971232989193995
5.0,-0.04869454171613441,-0.48694541716134404,-0.04869454171613441
5.0,-0.04856793022594933,-0.4856793022594933,-0.04856793022594933
5.0,-0.05418564820535507,-0.5418564820535506,-0.05418564820535507
5.0,-0.043466950330703975,-0.43466950330703974,-0.043466950330703975
5.0,-0.05474519534911039,-0.5474519534911039,-0.05474519534911039
5.0,-0.05479769698013385,-0.5479769698013385,-0.05479769698013385
5.0,-0.04726340908529816,-0.4726340908529815,-0.04726340908529816
5.0,-0.05899802591031336,-0.5899802591031336,-0.05899802591031336
5.0,-0.05409893000305469,-0.5409893000305469,-0.05409893000305469
5.0,-0.05243031551489093,-0.5243031551489092,-0.05243031551489093
0.0,-0.04581579498973491,-0.4581579498973491,-0.04581579498973491
0.0,-0.05659743064588926,-0.5659743064588926,-0.05659743064588926
0.0,-0.05598325653569908,-0.5598325653569908,-0.05598325653569908
0.0,-0.048679707436523806,-0.486797074365238,-0.048679707436523806
0.0,-0.04412608544780522,-0.44126085447805213,-0.04412608544780522
0.0,-0.052078789106255824,-0.5207878910625582,-0.052078789106255824
0.0,-0.048190509642174084,-0.48190509642174084,-0.048190509642174084
0.0,-0.05034645476197589,-0.5034645476197589,-0.05034645476197589
0.0,-0.060061979274189096,-0.6006197927418909,-0.060061979274189096
0.0,-0.05474542226060526,-0.5474542226060526,-0.05474542226060526
0.0,-0.052367307054035306,-0.5236730705403531,-0.052367307054035306
0.0,-0.05110845243612366,-0.5110845243612365,-0.05110845243612366
0.0,-0.04592261414807025,-0.4592261414807025,-0.04592261414807025
0.0,-0.05921534156676003,-0.5921534156676003,-0.05921534156676003
5.0,-0.055123038704035114,-0.5512303870403511,-0.055123038704035114
5.0,-0.053913876934369914,-0.5391387693436991,-0.053913876934369914
5.0,-0.04478668903028285,-0.4478668903028285,-0.04478668903028285
5.0,-0.057862676844556454,-0.5786267684455645,-0.057862676844556454
5.0,-0.05858910509260337,-0.5858910509260337,-0.05858910509260337
5.0,-0.04592535398554477,-0.4592535398554477,-0.04592535398554477
5.0,-0.050716114798145834,-0.5071611479814583,-0.050716114798145834
5.0,-0.0513335625989368,-0.513335625989368,-0.0513335625989368
5.0,-0.05020072338946671,-0.5020072338946671,-0.05020072338946671
5.0,-0.056736000456346115,-0.5673600045634611,-0.056736000456346115
5.0,-0.05121328268228769,-0.5121328268228769,-0.05121328268228769
5.0,-0.04861663086212811,-0.4861663086212811,-0.04861663086212811
5.0,-0.05213255635466575,-0.5213255635466575,-0.05213255635466575
5.0,-0.053806790128742024,-0.5380679012874202,-0.053806790128742024
0.0,-0.043859830295728056,-0.43859830295728053,-0.043859830295728056
0.0,-0.04777338598370521,-0.4777338598370521,-0.04777338598370521
0.0,-0.05350080060446016,-0.5350080060446015,-0.05350080060446016
0.0,-0.05392114629366057,-0.5392114629366057,-0.05392114629366057
0.0,-0.049493588747726816,-0.49493588747726813,-0.049493588747726816
0.0,-0.04854150010360746,-0.48541500103607454,-0.04854150010360746
0.0,-0.050570725357281625,-0.5057072535728162,-0.050570725357281625
0.0,-0.04725652064264399,-0.47256520642643984,-0.04725652064264399
0.0,-0.044634231820269876,-0.44634231820269876,-0.044634231820269876
0.0,-0.04442006748011321,-0.44420067480113207,-0.04442006748011321
0.0,-0.053187891933151876,-0.5318789193315188,-0.053187891933151876
0.0,-0.062336188861611186,-0.6233618886161119,-0.062336188861611186
0.0,-0.04952119555193141,-0.495211955519314,-0.04952119555193141
0.0,-0.054089950182649074,-0.5408995018264907,-0.054089950182649074
5.0,-0.05088198820038164,-0.5088198820038163,-0.05088198820038164
5.0,-0.05961574178719358,-0.5961574178719358,-0.05961574178719358
5.0,-0.05758950272830124,-0.5758950272830123,-0.05758950272830124
5.0,-0.04851668220062974,-0.4851668220062974,-0.04851668220062974
5.0,-0.055499926629531376,-0.5549992662953137,-0.055499926629531376
5.0,-0.061549281630545176,-0.6154928163054517,-0.061549281630545176
5.0,-0.047769883689517935,-0.47769883689517934,-0.047769883689517935
5.0,-0.05842320329488019,-0.5842320329488019,-0.05842320329488019
5.0,-0.05193404051774223,-0.5193404051774223,-0.05193404051774223
5.0,-0.05763419278276102,-0.5763419278276102,-0.05763419278276102
5.0,-0.05362979212640804,-0.5362979212640804,-0.05362979212640804
5.0,-0.05610249635213285,-0.5610249635213285,-0.05610249635213285
5.0,-0.051971708501757585,-0.5197170850175759,-0.051971708501757585
5.0,-0.04898221772329028,-0.4898221772329028,-0.04898221772329028
0.0,-0.04974059436706353,-0.4974059436706353,-0.04974059436706353
0.0,-0.06084221782541604,-0.6084221782541603,-0.06084221782541604
0.0,-0.046811636028565466,-0.4681163602856546,-0.046811636028565466
0.0,-0.053876628342038914,-0.5387662834203891,-0.053876628342038914
0.0,-0.047301736289602485,-0.4730173628960248,-0.047301736289602485
0.0,-0.05360785585692432,-0.5360785585692431,-0.05360785585692432
0.0,-0.05269397149407112,-0.5269397149407112,-0.05269397149407112
0.0,-0.04876882066428778,-0.4876882066428778,-0.04876882066428778
0.0,-0.056841626483979384,-0.5684162648397938,-0.056841626483979384
0.0,-0.054108304265735485,-0.5410830426573549,-0.054108304265735485
0.0,-0.0592068905304582,-0.592068905304582,-0.0592068905304582
0.0,-0.04983953113696574,-0.4983953113696573,-0.04983953113696574
0.0,-0.06851114329903528,-0.6851114329903528,-0.06851114329903528
0.0,-0.046346345256891644,-0.4634634525689164,-0.046346345256891644
5.0,-0.0491018142245352,-0.49101814224535195,-0.0491018142245352
5.0,-0.04636756844078574,-0.46367568440785734,-0.04636756844078574
5.0,-0.051395186839485456,-0.5139518683948545,-0.051395186839485456
5.0,-0.06095121581198716,-0.6095121581198716,-0.06095121581198716
5.0,-0.060655916369634626,-0.6065591636963462,-0.060655916369634626
5.0,-0.049322988457782845,-0.4932298845778284,-0.049322988457782845
5.0,-0.05955032424907236,-0.5955032424907236,-0.05955032424907236
5.0,-0.05265503861283486,-0.5265503861283486,-0.05265503861283486
5.0,-0.047608246418563586,-0.4760824641856358,-0.047608246418563586
5.0,-0.06672673192586076,-0.6672673192586076,-0.06672673192586076
5.0,-0.0522211536732137,-0.5222115367321369,-0.0522211536732137
5.0,-0.055902009343217096,-0.559020093432171,-0.055902009343217096
5.0,-0.047300967514939264,-0.4730096751493926,-0.047300967514939264
5.0,-0.059491383948921554,-0.5949138394892155,-0.059491383948921554
0.0,-0.05452070457631865,-0.5452070457631865,-0.05452070457631865
0.0,-0.04799419222935919,-0.4799419222935919,-0.04799419222935919
0.0,-0.06202585650738575,-0.6202585650738575,-0.06202585650738575
0.0,-0.056893503354244826,-0.5689350335424482,-0.056893503354244826
0.0,-0.0575453654546233,-0.575453654546233,-0.0575453654546233
0.0,-0.05734674634560134,-0.5734674634560134,-0.05734674634560134
0.0,-0.05030074575336466,-0.5030074575336466,-0.05030074575336466
0.0,-0.04333134048539483,-0.4333134048539483,-0.04333134048539483
0.0,-0.050116034288710504,-0.501160342887105,-0.050116034288710504
0.0,-0.05840218268293223,-0.5840218268293222,-0.05840218268293223
0.0,-0.0599932900447909,-0.5999329004479089,-0.0599932900447909
0.0,-0.06426682505131563,-0.6426682505131562,-0.06426682505131563
0.0,-0.044121500545875526,-0.44121500545875525,-0.044121500545875526
0.0,-0.04731064639820988,-0.47310646398209877,-0.04731064639820988
5.0,-0.06509077650774553,-0.6509077650774553,-0.06509077650774553
5.0,-0.04993733499709353,-0.4993733499709353,-0.04993733499709353
5.0,-0.059159982945931604,-0.591599829459316,-0.059159982945931604
5.0,-0.04902952551049452,-0.49029525510494515,-0.04902952551049452
5.0,-0.05158057717528918,-0.5158057717528918,-0.05158057717528918
5.0,-0.04796138218694421,-0.47961382186944207,-0.04796138218694421
5.0,-0.047034766642976004,-0.47034766642976,-0.047034766642976004
5.0,-0.05302342898304333,-0.5302342898304333,-0.05302342898304333
5.0,-0.055310093508609375,-0.5531009350860937,-0.055310093508609375
5.0,-0.060822127010235205,-0.608221270102352,-0.060822127010235205
5.0,-0.04655905244311131,-0.46559052443111304,-0.04655905244311131
5.0,-0.05497916180396095,-0.5497916180396095,-0.05497916180396095
5.0,-0.054138009500575346,-0.5413800950057535,-0.054138009500575346
0.0,-0.053410944038182986,-0.5341094403818298,-0.053410944038182986
0.0,-0.04039788641954818,-0.4039788641954818,-0.04039788641954818
0.0,-0.045190143972689965,-0.4519014397268996,-0.045190143972689965
0.0,-0.060136462644349443,-0.6013646264434944,-0.060136462644349443
0.0,-0.04599055284646453,-0.4599055284646452,-0.04599055284646453
0.0,-0.048184163622910704,-0.48184163622910703,-0.048184163622910704
0.0,-0.044327764266120485,-0.44327764266120484,-0.044327764266120485
0.0,-0.05775122489311653,-0.5775122489311653,-0.05775122489311653
0.0,-0.05430805911275918,-0.5430805911275918,-0.05430805911275918
0.0,-0.053314743533434406,-0.533147435334344,-0.053314743533434406
0.0,-0.05121763852036235,-0.5121763852036235,-0.05121763852036235
0.0,-0.056760094266479294,-0.5676009426647929,-0.056760094266479294
0.0,-0.04803828901745201,-0.48038289017452007,-0.04803828901745201
0.0,-0.0373999246438382,-0.373999246438382,-0.0373999246438382
5.0,-0.06401605648689482,-0.6401605648689481,-0.06401605648689482
5.0,-0.05331626662191285,-0.5331626662191284,-0.05331626662191285
5.0,-0.04871829373872051,-0.4871829373872051,-0.04871829373872051
5.0,-0.04488358009304008,-0.4488358009304008,-0.04488358009304008
5.0,-0.04863362054464896,-0.4863362054464896,-0.04863362054464896
5.0,-0.05492261995411174,-0.5492261995411174,-0.05492261995411174
5.0,-0.044104127883623,-0.44104127883622996,-0.044104127883623
5.0,-0.05078749732177136,-0.5078749732177136,-0.05078749732177136
5.0,-0.041863085185444446,-0.41863085185444443,-0.041863085185444446
5.0,-0.04261619695868798,-0.42616196958687974,-0.04261619695868798
5.0,-0.05191149086534998,-0.5191149086534997,-0.05191149086534998
5.0,-0.04709834033487767,-0.47098340334877664,-0.04709834033487767
5.0,-0.05058749582371577,-0.5058749582371577,-0.05058749582371577
5.0,-0.05280775116138073,-0.5280775116138072,-0.05280775116138073
0.0,-0.05154230365080242,-0.5154230365080241,-0.05154230365080242
0.0,-0.05160415092742862,-0.5160415092742862,-0.05160415092742862
0.0,-0.05799827971103673,-0.5799827971103673,-0.05799827971103673
0.0,-0.05786929470936093,-0.5786929470936093,-0.05786929470936093
0.0,-0.06189390394025033,-0.6189390394025033,-0.06189390394025033
0.0,-0.05346315037853862,-0.5346315037853862,-0.05346315037853862
0.0,-0.04869000306566687,-0.4869000306566687,-0.04869000306566687
0.0,-0.049919340115683906,-0.499193401156839,-0.049919340115683906
0.0,-0.043211456791106884,-0.43211456791106884,-0.043211456791106884
0.0,-0.04534331144778736,-0.4534331144778736,-0.04534331144778736
0.0,-0.045765930301514185,-0.4576593030151418,-0.045765930301514185
0.0,-0.05573008640856313,-0.5573008640856313,-0.05573008640856313
0.0,-0.05101181610223561,-0.5101181610223561,-0.05101181610223561
0.0,-0.04412534192938142,-0.4412534192938141,-0.04412534192938142
5.0,-0.05733151099436354,-0.5733151099436353,-0.05733151099436354
5.0,-0.04986326059607693,-0.4986326059607693,-0.04986326059607693
5.0,-0.04837712238629354,-0.48377122386293536,-0.04837712238629354
5.0,-0.05148461166981322,-0.5148461166981322,-0.05148461166981322
5.0,-0.04824827602383874,-0.4824827602383874,-0.04824827602383874
5.0,-0.048187601460647406,-0.48187601460647406,-0.048187601460647406
5.0,-0.05040995422458593,-0.5040995422458593,-0.05040995422458593
5.0,-0.04460585777962879,-0.4460585777962879,-0.04460585777962879
5.0,-0.051278768791700714,-0.5127876879170071,-0.051278768791700714
5.0,-0.04150240880462368,-0.41502408804623675,-0.04150240880462368
5.0,-0.04105320610500071,-0.41053206105000706,-0.04105320610500071
5.0,-0.04033383377140474,-0.40333833771404737,-0.04033383377140474
5.0,-0.057010851340433294,-0.5701085134043329,-0.057010851340433294
5.0,-0.051988866188106955,-0.5198886618810695,-0.051988866188106955
0.0,-0.04966685004707135,-0.4966685004707135,-0.04966685004707135
0.0,-0.05108569389852372,-0.5108569389852372,-0.05108569389852372
0.0,-0.04630648676559158,-0.46306486765591576,-0.04630648676559158
0.0,-0.04797223959274965,-0.47972239592749644,-0.04797223959274965
0.0,-0.045769104864856504,-0.457691048648565,-0.045769104864856504
0.0,-0.05326416925856366,-0.5326416925856365,-0.05326416925856366
0.0,-0.050643216661574175,-0.5064321666157418,-0.050643216661574175
0.0,-0.04707593642794658,-0.4707593642794658,-0.04707593642794658
0.0,-0.04591431673046174,-0.4591431673046174,-0.04591431673046174
0.0,-0.05199625936582093,-0.5199625936582093,-0.05199625936582093
0.0,-0.041510867769563316,-0.41510867769563314,-0.041510867769563316
0.0,-0.05144865322961528,-0.5144865322961528,-0.05144865322961528
0.0,-0.042446707755578426,-0.4244670775557842,-0.042446707755578426
0.0,-0.04914063797533716,-0.49140637975337154,-0.04914063797533716
5.0,-0.04319987134668146,-0.4319987134668146,-0.04319987134668146
5.0,-0.039746952212486954,-0.3974695221248695,-0.039746952212486954
5.0,-0.044512619207668545,-0.4451261920766854,-0.044512619207668545
5.0,-0.042627815208059056,-0.4262781520805905,-0.042627815208059056
5.0,-0.04838103011820674,-0.4838103011820674,-0.04838103011820674
5.0,-0.05404085420073782,-0.5404085420073782,-0.05404085420073782
5.0,-0.03928728473505646,-0.39287284735056455,-0.03928728473505646
5.0,-0.03902665626480062,-0.3902665626480062,-0.03902665626480062
5.0,-0.04736130877113792,-0.4736130877113792,-0.04736130877113792
5.0,-0.045699828122987354,-0.4569982812298735,-0.045699828122987354
5.0,-0.050149832127387585,-0.5014983212738758,-0.050149832127387585
5.0,-0.03774600136212172,-0.37746001362121717,-0.03774600136212172
5.0,-0.042342265400905126,-0.4234226540090512,-0.042342265400905126
5.0,-0.043065803901590906,-0.43065803901590904,-0.043065803901590906
0.0,-0.048160022666339855,-0.4816002266633985,-0.048160022666339855
0.0,-0.04808766231306583,-0.4808766231306583,-0.04808766231306583
0.0,-0.04297046825777528,-0.42970468257775274,-0.04297046825777528
0.0,-0.03645204309500533,-0.3645204309500533,-0.03645204309500533
0.0,-0.04501702520820077,-0.45017025208200767,-0.04501702520820077
0.0,-0.03897784897138595,-0.38977848971385953,-0.03897784897138595
0.0,-0.05582469628558267,-0.5582469628558266,-0.05582469628558267
0.0,-0.03664376706499804,-0.3664376706499804,-0.03664376706499804
0.0,-0.05097136835670433,-0.5097136835670433,-0.05097136835670433
0.0,-0.04636052645745962,-0.46360526457459617,-0.04636052645745962
0.0,-0.04336112889195434,-0.4336112889195434,-0.04336112889195434
0.0,-0.04619983187027287,-0.46199831870272867,-0.04619983187027287
0.0,-0.04544241367216419,-0.4544241367216419,-0.04544241367216419
0.0,-0.04417341533646814,-0.44173415336468136,-0.04417341533646814
5.0,-0.040359851943829676,-0.4035985194382967,-0.040359851943829676
5.0,-0.045088971145760263,-0.4508897114576026,-0.045088971145760263
5.0,-0.04379935170200358,-0.43799351702003575,-0.04379935170200358
5.0,-0.04005044680650208,-0.40050446806502077,-0.04005044680650208
5.0,-0.04218317261823772,-0.4218317261823772,-0.04218317261823772
5.0,-0.04374975618616144,-0.43749756186161437,-0.04374975618616144
5.0,-0.039677174776735886,-0.39677174776735885,-0.039677174776735886
5.0,-0.03240937778810287,-0.32409377788102867,-0.03240937778810287
5.0,-0.035730987016930796,-0.35730987016930793,-0.035730987016930796
5.0,-0.03440288180039583,-0.3440288180039583,-0.03440288180039583
5.0,-0.0388555637838844,-0.38855563783884395,-0.0388555637838844
